"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","468","954691","0.0-10.0-0.32","","61zlv477cx","1","1605121138121","","","","",""
"2122.9650000022957","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","469","956815","0.0-10.0-1.32","","61zlv477cx","1","1605121138121","gram","4","141","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","470","958816","0.0-10.0-2.32","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","471","959338","0.0-10.0-0.33","","61zlv477cx","1","1605121138121","","","","",""
"1961.5849999972852","<p class='stimulus'>She felt sleepy earlier today</p>","74","html-keyboard-response","472","961300","0.0-10.0-1.33","","61zlv477cx","1","1605121138121","gram","4","139","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","473","963303","0.0-10.0-2.33","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","474","963824","0.0-10.0-0.34","","61zlv477cx","1","1605121138121","","","","",""
"1796.374999998021","<p class='stimulus'>This wonderful park is round</p>","74","html-keyboard-response","475","965621","0.0-10.0-1.34","","61zlv477cx","1","1605121138121","gram","4","120","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","476","967623","0.0-10.0-2.34","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","477","968144","0.0-10.0-0.35","","61zlv477cx","1","1605121138121","","","","",""
"1934.109999994631","<p class='stimulus'>They need go to back</p>","74","html-keyboard-response","478","970080","0.0-10.0-1.35","","61zlv477cx","1","1605121138121","transword","4","22","false",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""red"" /></svg>","null","html-keyboard-response","479","972082","0.0-10.0-2.35","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","480","972602","0.0-10.0-0.36","","61zlv477cx","1","1605121138121","","","","",""
"2369.009999994887","<p class='stimulus'>You are on a bus</p>","74","html-keyboard-response","481","974974","0.0-10.0-1.36","","61zlv477cx","1","1605121138121","gram","4","160","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","482","976975","0.0-10.0-2.36","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","483","977497","0.0-10.0-0.37","","61zlv477cx","1","1605121138121","","","","",""
"1730.4850000001024","<p class='stimulus'>That chicken is laying eggs</p>","74","html-keyboard-response","484","979229","0.0-10.0-1.37","","61zlv477cx","1","1605121138121","gram","4","100","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","485","981230","0.0-10.0-2.37","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","486","981751","0.0-10.0-0.38","","61zlv477cx","1","1605121138121","","","","",""
"2353.3450000032317","<p class='stimulus'>The silly knows boy nothing</p>","70","html-keyboard-response","487","984106","0.0-10.0-1.38","","61zlv477cx","1","1605121138121","transword","4","21","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","488","986107","0.0-10.0-2.38","","61zlv477cx","1","1605121138121","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","489","986629","0.0-10.0-0.39","","61zlv477cx","1","1605121138121","","","","",""
"2040.6299999958137","<p class='stimulus'>I stopped on the road</p>","74","html-keyboard-response","490","988671","0.0-10.0-1.39","","61zlv477cx","1","1605121138121","gram","4","158","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","491","990673","0.0-10.0-2.39","","61zlv477cx","1","1605121138121","","","","",""
"17151.44500000321","","","survey-html-form","492","1007826","0.0-11.0","","61zlv477cx","1","1605121138121","","","","","{""age"":""29"",""gender"":""female""}"
