"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","participant","uid","list","timestamp","condition","block","item_no","correct","responses"
"1109.2349999998696","<p class='stimulus'>Her step leaves mother jumped</p>","70","html-keyboard-response","463","636844","0.0-10.0-1.30","","kcsx358ut0","2","1605123430125","control","4","200","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","464","638845","0.0-10.0-2.30","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","465","639389","0.0-10.0-0.31","","kcsx358ut0","2","1605123430125","","","","",""
"1045.7050000004238","<p class='stimulus'>We boiled all these potatoes</p>","74","html-keyboard-response","466","640436","0.0-10.0-1.31","","kcsx358ut0","2","1605123430125","gram","4","324","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","467","642437","0.0-10.0-2.31","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","468","642981","0.0-10.0-0.32","","kcsx358ut0","2","1605123430125","","","","",""
"878.4599999998463","<p class='stimulus'>These dirty are walls sturdy</p>","70","html-keyboard-response","469","643861","0.0-10.0-1.32","","kcsx358ut0","2","1605123430125","transword","4","223","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","470","645862","0.0-10.0-2.32","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","471","646405","0.0-10.0-0.33","","kcsx358ut0","2","1605123430125","","","","",""
"901.3450000002049","<p class='stimulus'>It will quite rain soon</p>","70","html-keyboard-response","472","647308","0.0-10.0-1.33","","kcsx358ut0","2","1605123430125","transword","4","220","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","473","649309","0.0-10.0-2.33","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","474","649853","0.0-10.0-0.34","","kcsx358ut0","2","1605123430125","","","","",""
"926.154999999213","<p class='stimulus'>His beard looks quite good</p>","74","html-keyboard-response","475","650780","0.0-10.0-1.34","","kcsx358ut0","2","1605123430125","gram","4","303","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","476","652781","0.0-10.0-2.34","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","477","653325","0.0-10.0-0.35","","kcsx358ut0","2","1605123430125","","","","",""
"1191.1250000011642","<p class='stimulus'>The next finally train arrived</p>","70","html-keyboard-response","478","654516","0.0-10.0-1.35","","kcsx358ut0","2","1605123430125","transword","4","244","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","479","656518","0.0-10.0-2.35","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","480","657062","0.0-10.0-0.36","","kcsx358ut0","2","1605123430125","","","","",""
"1027.6549999999115","<p class='stimulus'>The silly knows boy back</p>","70","html-keyboard-response","481","658091","0.0-10.0-1.36","","kcsx358ut0","2","1605123430125","control","4","183","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","482","660093","0.0-10.0-2.36","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","483","660637","0.0-10.0-0.37","","kcsx358ut0","2","1605123430125","","","","",""
"877.5149999982677","<p class='stimulus'>She really enjoys the summer</p>","74","html-keyboard-response","484","661515","0.0-10.0-1.37","","kcsx358ut0","2","1605123430125","gram","4","281","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","485","663516","0.0-10.0-2.37","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","486","664060","0.0-10.0-0.38","","kcsx358ut0","2","1605123430125","","","","",""
"735.3149999999441","<p class='stimulus'>I prefer not to speak</p>","74","html-keyboard-response","487","664796","0.0-10.0-1.38","","kcsx358ut0","2","1605123430125","gram","4","263","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","488","666797","0.0-10.0-2.38","","kcsx358ut0","2","1605123430125","","","","",""
"null","<p class=""stimulus"">+</p>","null","html-keyboard-response","489","667341","0.0-10.0-0.39","","kcsx358ut0","2","1605123430125","","","","",""
"893.4400000015739","<p class='stimulus'>That chicken is laying eggs</p>","74","html-keyboard-response","490","668235","0.0-10.0-1.39","","kcsx358ut0","2","1605123430125","gram","4","262","true",""
"null","<svg width=""40"" height=""40""><circle             cx=""20"" cy=""20"" r=""20"" fill=""green"" /></svg>","null","html-keyboard-response","491","670236","0.0-10.0-2.39","","kcsx358ut0","2","1605123430125","","","","",""
"5439.510000000242","","","survey-html-form","492","675677","0.0-11.0","","kcsx358ut0","2","1605123430125","","","","","{""age"":""31"",""gender"":""male""}"
